Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 7574,Male,49,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-28 03:00:00,7/28/2019 3:28:36 AM,0.25
Player 21596,Male,45,Card Type 103,Noche de Sopas,1,Platos Fuertes,2019-07-29 18:00:00,7/29/2019 6:48:25 PM,5.00
Player 9528,Male,47,Card Type 102,Ice Tea,1,Platos Fuertes,2019-07-30 19:00:00,7/30/2019 7:08:43 PM,0.40
Player 8935,Female,19,Card Type 111,Pall Mall Rojo,1,Tabaco,2019-07-31 17:00:00,7/31/2019 5:19:43 PM,4.00
Player 3076,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-01 12:00:00,8/1/2019 12:12:45 PM,0.02
Player 15780,Male,29,Card Type 103,Buffalo Wings,1,Platos Fuertes,2019-08-01 23:00:00,8/1/2019 11:25:38 PM,8.50
Player 6570,Male,50,Card Type 104,Alitas Empanizadas,1,Platos Fuertes,2019-08-03 21:00:00,8/3/2019 9:30:27 PM,8.50
Player 6570,Male,50,Card Type 104,Toña,1,Platos Fuertes,2019-08-03 21:00:00,8/3/2019 9:51:45 PM,3.00
Player 9528,Male,47,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-04 19:00:00,8/4/2019 7:58:09 PM,0.02
Player 1079,Male,56,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-05 19:00:00,8/5/2019 7:00:23 PM,0.02
Player 17259,Female,29,Card Type 103,Agua Botella,1,Platos Fuertes,2019-08-06 20:00:00,8/6/2019 8:09:17 PM,1.50
Player 17259,Female,29,Card Type 103,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-08-06 21:00:00,8/6/2019 9:06:30 PM,0.04
Player 3076,Male,52,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-08 12:00:00,8/8/2019 12:16:41 PM,0.02
Player 18470,Male,51,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-08-08 19:00:00,8/8/2019 7:11:45 PM,4.00
Player 6570,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-08-08 20:00:00,8/8/2019 8:57:52 PM,1.50
Player 3780,Male,69,Card Type 104,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-10 22:00:00,8/10/2019 10:34:40 PM,0.02
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-13 17:00:00,8/13/2019 5:48:51 PM,0.02
Player 9528,Male,47,Card Type 102,Taco Lovers,1,Platos Fuertes,2019-08-13 20:00:00,8/13/2019 8:16:02 PM,3.00
Player 3076,Male,52,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-14 17:00:00,8/14/2019 5:05:20 PM,0.02
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-14 21:00:00,8/14/2019 9:42:19 PM,0.05
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-14 23:00:00,8/14/2019 11:20:29 PM,0.05
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-18 21:00:00,8/18/2019 9:09:05 PM,0.05
Player 3780,Male,69,Card Type 104,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-08-19 20:00:00,8/19/2019 8:27:27 PM,0.25
Player 3780,Male,69,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-19 23:00:00,8/19/2019 11:12:32 PM,0.02
Player 15780,Male,29,Card Type 103,Extra Salsa Varias,1,Platos Fuertes,2019-08-20 21:00:00,8/20/2019 9:27:06 PM,19.00
Player 15780,Male,29,Card Type 103,Extra Col,1,Platos Fuertes,2019-08-20 21:00:00,8/20/2019 9:27:06 PM,19.00
Player 15780,Male,29,Card Type 103,Filete de Pollo,2,Platos Fuertes,2019-08-20 21:00:00,8/20/2019 9:27:06 PM,19.00
Player 15780,Male,29,Card Type 103,Extra Papas Fritas,1,Platos Fuertes,2019-08-20 21:00:00,8/20/2019 9:27:06 PM,19.00
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-29 20:00:00,6/29/2019 8:45:32 PM,0.05
Player 8935,Female,19,Card Type 111,Sopa Ramen,1,Platos Fuertes,2019-06-29 23:00:00,6/29/2019 11:38:15 PM,8.00
Player 8935,Female,19,Card Type 111,Marlboro Rojo 1/2,1,Tabaco,2019-06-30 17:00:00,6/30/2019 5:43:30 PM,4.00
Player 15780,Male,29,Card Type 103,Almuerzo Cliente,1,Platos Fuertes,2019-07-01 12:00:00,7/1/2019 12:23:21 PM,9.00
Player 8935,Female,19,Card Type 111,Victoria,1,Platos Fuertes,2019-07-02 18:00:00,7/2/2019 6:25:22 PM,3.00
Player 8349,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-03 03:00:00,7/3/2019 3:25:22 AM,0.02
Player 3076,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-03 18:00:00,7/3/2019 6:32:52 PM,0.05
Player 22682,Female,32,Card Type 1,Toña,1,Platos Fuertes,2019-07-04 20:00:00,7/4/2019 8:16:15 PM,2.50
Player 18470,Male,51,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-07-05 19:00:00,7/5/2019 7:44:44 PM,10.00
Player 1858,Male,33,Card Type 1,Alitas Empanizadas,1,Platos Fuertes,2019-07-05 21:00:00,7/5/2019 9:29:22 PM,8.50
Player 8935,Female,19,Card Type 111,Victoria Frost,1,Platos Fuertes,2019-07-06 13:00:00,7/6/2019 1:11:10 PM,2.50
Player 6695,Male,56,Card Type 1,Marlboro Gold 1/2,1,Tabaco,2019-07-06 18:00:00,7/6/2019 6:34:39 PM,4.00
Player 3780,Male,69,Card Type 104,Filete de Res,1,Platos Fuertes,2019-07-09 22:00:00,7/9/2019 10:05:43 PM,13.70
Player 3780,Male,69,Card Type 104,Extra Tostones,1,Platos Fuertes,2019-07-09 22:00:00,7/9/2019 10:05:43 PM,13.70
Player 3780,Male,69,Card Type 104,Con Ensalada,1,Platos Fuertes,2019-07-09 22:00:00,7/9/2019 10:05:43 PM,13.70
Player 3780,Male,69,Card Type 104,Con Arroz,1,Platos Fuertes,2019-07-09 22:00:00,7/9/2019 10:05:43 PM,13.70
Player 3076,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-10 17:00:00,7/10/2019 5:59:12 PM,0.02
Player 20499,Male,37,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-13 09:00:00,7/13/2019 9:12:01 AM,0.02
Player 22596,Male,31,Card Type 1,Belmont Rojo 1/2,10,Tabaco,2019-07-13 16:00:00,7/13/2019 4:18:08 PM,45.00
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-13 18:00:00,7/13/2019 6:38:54 PM,0.02
Player 6570,Male,50,Card Type 104,Toña,1,Platos Fuertes,2019-07-13 22:00:00,7/13/2019 10:17:04 PM,3.00
Player 4859,Male,56,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-14 10:00:00,7/14/2019 10:54:05 AM,0.02
Player 3780,Male,69,Card Type 104,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-14 16:00:00,7/14/2019 4:13:27 PM,0.02
Player 17259,Female,29,Card Type 103,Agua Botella,1,Platos Fuertes,2019-07-14 18:00:00,7/14/2019 6:01:01 PM,1.50
Player 8935,Female,19,Card Type 111,Toña,1,Platos Fuertes,2019-07-15 00:00:00,7/15/2019 12:44:56 AM,3.00
Player 3076,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-15 15:00:00,7/15/2019 3:36:35 PM,0.02
Player 3076,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-16 11:00:00,7/16/2019 11:31:48 AM,0.05
Player 1079,Male,56,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-16 22:00:00,7/16/2019 10:12:08 PM,0.02
Player 3780,Male,69,Card Type 104,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-17 23:00:00,7/17/2019 11:59:49 PM,0.02
Player 17259,Female,29,Card Type 103,Caballo bayo,1,Platos Fuertes,2019-07-18 18:00:00,7/18/2019 6:14:03 PM,5.00
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-19 01:00:00,7/19/2019 1:46:02 AM,0.05
Player 9528,Male,47,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-19 22:00:00,7/19/2019 10:23:16 PM,0.02
Player 3780,Male,69,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-19 23:00:00,7/19/2019 11:48:20 PM,0.02
Player 21596,Male,45,Card Type 103,Oriental,1,Buffet,2019-07-20 18:00:00,7/20/2019 6:51:43 PM,6.00
Player 3848,Male,58,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-20 23:00:00,7/20/2019 11:25:17 PM,0.02
Player 3780,Male,69,Card Type 104,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-21 17:00:00,7/21/2019 5:37:37 PM,0.02
Player 20224,Male,33,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-22 09:00:00,7/22/2019 9:48:00 AM,0.05
Player 8935,Female,19,Card Type 111,Toña,1,Platos Fuertes,2019-07-23 01:00:00,7/23/2019 1:28:38 AM,3.00
Player 21596,Male,45,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-20 17:00:00,5/20/2019 5:45:39 PM,1.50
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-22 19:00:00,5/22/2019 7:14:22 PM,0.02
Player 8935,Female,19,Card Type 111,Agua Botella,1,Platos Fuertes,2019-05-23 17:00:00,5/23/2019 5:03:02 PM,1.50
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-23 21:00:00,5/23/2019 9:56:27 PM,0.05
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-24 20:00:00,5/24/2019 8:08:46 PM,0.05
Player 1129,Male,58,Card Type 104,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-24 21:00:00,5/24/2019 9:10:37 PM,0.05
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-24 21:00:00,5/24/2019 9:28:30 PM,0.05
Player 9528,Male,47,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-26 14:00:00,5/26/2019 2:21:41 PM,1.50
Player 8935,Female,19,Card Type 111,Tostones con Queso,1,Platos Fuertes,2019-05-28 16:00:00,5/28/2019 4:23:21 PM,4.50
Player 3780,Male,69,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-28 20:00:00,5/28/2019 8:54:07 PM,0.02
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-29 14:00:00,5/29/2019 2:32:29 PM,0.02
Player 3780,Male,69,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-29 16:00:00,5/29/2019 4:51:35 PM,0.02
Player 22582,Male,21,Card Type 1,Victoria,1,Platos Fuertes,2019-05-29 17:00:00,5/29/2019 5:04:49 PM,2.00
Player 17259,Female,29,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-05-31 21:00:00,5/31/2019 9:17:05 PM,5.00
Player 3780,Male,69,Card Type 104,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-01 19:00:00,6/1/2019 7:57:31 PM,0.02
Player 1129,Male,58,Card Type 104,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-01 21:00:00,6/1/2019 9:56:48 PM,0.05
Player 1129,Male,58,Card Type 104,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-01 23:00:00,6/1/2019 11:10:51 PM,0.05
Player 19270,Male,45,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-03 17:00:00,6/3/2019 5:44:47 PM,0.02
Player 22489,Female,48,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-04 15:00:00,6/4/2019 3:14:31 PM,0.02
Player 8935,Female,19,Card Type 111,L&M Blue Menthol 14 Pack,1,Tabaco,2019-06-04 15:00:00,6/4/2019 3:17:03 PM,3.50
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-05 15:00:00,6/5/2019 3:10:42 PM,0.02
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 17:00:00,6/5/2019 5:12:34 PM,0.05
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 17:00:00,6/5/2019 5:59:50 PM,0.05
Player 8935,Female,19,Card Type 111,Subs Palms,1,Platos Fuertes,2019-06-05 18:00:00,6/5/2019 6:02:33 PM,5.00
Player 1129,Male,58,Card Type 104,Coca Cola,1,Platos Fuertes,2019-06-05 18:00:00,6/5/2019 6:26:52 PM,2.00
Player 21596,Male,45,Card Type 103,Agua Botella,1,Platos Fuertes,2019-06-07 19:00:00,6/7/2019 7:04:14 PM,1.50
Player 3848,Male,58,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-08 05:00:00,6/8/2019 5:00:29 AM,0.02
Player 5970,Female,68,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-08 06:00:00,6/8/2019 6:51:50 AM,0.02
Player 1129,Male,58,Card Type 104,Coca Cola,1,Platos Fuertes,2019-06-08 20:00:00,6/8/2019 8:50:59 PM,2.00
Player 3780,Male,69,Card Type 104,Con Arroz,1,Platos Fuertes,2019-06-09 20:00:00,6/9/2019 8:49:18 PM,13.70
Player 3780,Male,69,Card Type 104,Con Ensalada,1,Platos Fuertes,2019-06-09 20:00:00,6/9/2019 8:49:18 PM,13.70
Player 3780,Male,69,Card Type 104,Filete de Res,1,Platos Fuertes,2019-06-09 20:00:00,6/9/2019 8:49:18 PM,13.70
Player 3780,Male,69,Card Type 104,Extra Tostones,1,Platos Fuertes,2019-06-09 20:00:00,6/9/2019 8:49:18 PM,13.70
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-10 13:00:00,6/10/2019 1:13:55 PM,0.02
Player 21596,Male,45,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-11 17:00:00,6/11/2019 5:56:35 PM,0.02
Player 15780,Male,29,Card Type 103,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-11 22:00:00,6/11/2019 10:03:55 PM,0.02
Player 20499,Male,37,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-12 11:00:00,6/12/2019 11:58:48 AM,2.00
Player 19363,Male,54,Card Type 105,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-12 22:00:00,6/12/2019 10:29:33 PM,0.02
Player 22621,Male,37,Card Type 1,Toña,1,Platos Fuertes,2019-06-13 13:00:00,6/13/2019 1:50:15 PM,2.50
Player 22621,Male,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 16:00:00,6/13/2019 4:54:55 PM,0.05
Player 22621,Male,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 18:00:00,6/13/2019 6:09:56 PM,0.05
Player 15780,Male,29,Card Type 103,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-13 22:00:00,6/13/2019 10:28:44 PM,0.04
Player 3780,Male,69,Card Type 104,Agua Botella,1,Platos Fuertes,2019-08-19 21:00:00,8/19/2019 9:34:17 PM,1.50
Player 14601,Female,28,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-20 15:00:00,8/20/2019 3:23:39 PM,0.02
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-20 20:00:00,8/20/2019 8:30:10 PM,0.05
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-21 19:00:00,8/21/2019 7:40:53 PM,0.05
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-22 09:00:00,8/22/2019 9:01:20 AM,0.02
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-23 19:00:00,8/23/2019 7:26:36 PM,0.05
Player 15780,Male,29,Card Type 103,Jugo de Naranja Premium,1,Platos Fuertes,2019-08-23 21:00:00,8/23/2019 9:33:11 PM,0.40
Player 3076,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-24 14:00:00,8/24/2019 2:17:48 PM,0.05
Player 1129,Male,58,Card Type 104,Tacos Mexicanos,2,Platos Fuertes,2019-08-25 19:00:00,8/25/2019 7:19:14 PM,12.00
Player 3076,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-26 08:00:00,8/26/2019 8:46:56 AM,0.02
Player 19270,Male,45,Card Type 1,Agua Botella,1,Platos Fuertes,2019-08-26 16:00:00,8/26/2019 4:12:32 PM,1.50
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-26 18:00:00,8/26/2019 6:59:57 PM,0.02
Player 18470,Male,51,Card Type 105,Club sandwich,1,Platos Fuertes,2019-08-27 16:00:00,8/27/2019 4:39:19 PM,12.00
Player 18470,Male,51,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-27 17:00:00,8/27/2019 5:06:13 PM,1.50
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-27 18:00:00,8/27/2019 6:43:16 PM,0.02
Player 8935,Female,19,Card Type 111,Victoria Frost,1,Platos Fuertes,2019-08-28 13:00:00,8/28/2019 1:40:15 PM,2.50
Player 8349,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-30 00:00:00,8/30/2019 12:57:15 AM,0.02
Player 7574,Male,49,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-30 23:00:00,8/30/2019 11:36:39 PM,0.02
Player 3076,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-31 09:00:00,8/31/2019 9:51:15 AM,0.05
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-31 13:00:00,8/31/2019 1:25:53 PM,0.05
Player 3780,Male,69,Card Type 104,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-08-31 23:00:00,8/31/2019 11:51:53 PM,0.02
Player 8935,Female,19,Card Type 111,Toña,2,Platos Fuertes,2019-09-01 19:00:00,9/1/2019 7:45:39 PM,6.00
Player 6570,Male,50,Card Type 104,Extra Salsa Varias,1,Platos Fuertes,2019-09-03 18:00:00,9/3/2019 6:09:16 PM,1.00
Player 3780,Male,69,Card Type 104,Agua Botella,1,Platos Fuertes,2019-09-04 23:00:00,9/4/2019 11:49:26 PM,1.50
Player 17709,Female,70,Card Type 1,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-09-06 16:00:00,9/6/2019 4:33:38 PM,0.02
Player 8935,Female,19,Card Type 111,L&M Blue Menthol 14 Pack,1,Tabaco,2019-09-06 16:00:00,9/6/2019 4:37:35 PM,3.50
Player 9528,Male,47,Card Type 102,Pasta Casserole,1,Platos Fuertes,2019-09-07 19:00:00,9/7/2019 7:21:41 PM,5.00
Player 1129,Male,58,Card Type 104,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-07 21:00:00,9/7/2019 9:31:09 PM,0.05
Player 15780,Male,29,Card Type 103,Buffalo Wings,1,Platos Fuertes,2019-09-07 21:00:00,9/7/2019 9:46:25 PM,8.50
Player 22671,Male,21,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-07 23:00:00,9/7/2019 11:43:44 PM,0.05
Player 22582,Male,21,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-10 15:00:00,9/10/2019 3:19:45 PM,0.02
Player 3780,Male,69,Card Type 104,Agua Botella,1,Platos Fuertes,2019-09-11 20:00:00,9/11/2019 8:08:51 PM,1.50
Player 8935,Female,19,Card Type 111,Con Arroz,2,Platos Fuertes,2019-09-12 22:00:00,9/12/2019 10:55:37 PM,21.40
Player 8935,Female,19,Card Type 111,Con Ensalada,2,Platos Fuertes,2019-09-12 22:00:00,9/12/2019 10:55:37 PM,21.40
Player 8935,Female,19,Card Type 111,Filete de Pollo,2,Platos Fuertes,2019-09-12 22:00:00,9/12/2019 10:55:37 PM,21.40
Player 8935,Female,19,Card Type 111,Extra Papas Fritas,2,Platos Fuertes,2019-09-12 22:00:00,9/12/2019 10:55:37 PM,21.40
Player 7574,Male,49,Card Type 1,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-15 18:00:00,9/15/2019 6:23:44 PM,0.02
Player 8349,Male,60,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-18 00:00:00,9/18/2019 12:43:43 AM,0.05
Player 22889,Male,49,Card Type 102,Cafe Correano,1,Platos Fuertes,2019-09-18 19:00:00,9/18/2019 7:31:47 PM,1.50
Player 22621,Male,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-11 12:00:00,7/11/2019 12:54:28 PM,0.05
Player 22621,Male,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-11 13:00:00,7/11/2019 1:48:58 PM,0.05
Player 8935,Female,19,Card Type 111,Victoria Frost,1,Platos Fuertes,2019-07-12 14:00:00,7/12/2019 2:00:35 PM,2.50
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-12 18:00:00,7/12/2019 6:58:41 PM,0.02
Player 1129,Male,58,Card Type 104,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-13 20:00:00,7/13/2019 8:17:36 PM,0.02
Player 8935,Female,19,Card Type 111,Victoria Frost,1,Platos Fuertes,2019-07-14 11:00:00,7/14/2019 11:51:57 AM,2.50
Player 8935,Female,19,Card Type 111,Toña,1,Platos Fuertes,2019-07-16 23:00:00,7/16/2019 11:20:24 PM,3.00
Player 15780,Male,29,Card Type 103,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-17 07:00:00,7/17/2019 7:13:09 AM,0.02
Player 3780,Male,69,Card Type 104,Con Ensalada,1,Platos Fuertes,2019-07-17 22:00:00,7/17/2019 10:20:04 PM,8.70
Player 3780,Male,69,Card Type 104,Con Arroz,1,Platos Fuertes,2019-07-17 22:00:00,7/17/2019 10:20:04 PM,8.70
Player 3780,Male,69,Card Type 104,Extra Tostones,1,Platos Fuertes,2019-07-17 22:00:00,7/17/2019 10:20:04 PM,8.70
Player 3780,Male,69,Card Type 104,Filete de Pollo,1,Platos Fuertes,2019-07-17 22:00:00,7/17/2019 10:20:04 PM,8.70
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-18 20:00:00,7/18/2019 8:22:14 PM,0.05
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-18 20:00:00,7/18/2019 8:42:24 PM,0.02
Player 19363,Male,54,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-07-18 23:00:00,7/18/2019 11:49:06 PM,3.00
Player 18470,Male,51,Card Type 105,Agua Botella,1,Platos Fuertes,2019-07-18 23:00:00,7/18/2019 11:53:32 PM,1.50
Player 3076,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-19 18:00:00,7/19/2019 6:04:39 PM,0.02
Player 3780,Male,69,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-20 00:00:00,7/20/2019 12:54:37 AM,0.02
Player 15780,Male,29,Card Type 103,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-20 15:00:00,7/20/2019 3:18:21 PM,0.02
Player 5970,Female,68,Card Type 101,Cafe Negro Promo,2,PROMO SIN ALCOHOL,2019-07-20 19:00:00,7/20/2019 7:08:53 PM,0.04
Player 22621,Male,37,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-07-21 19:00:00,7/21/2019 7:02:28 PM,0.02
Player 3076,Male,52,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-07-22 08:00:00,7/22/2019 8:30:07 AM,0.25
Player 7574,Male,49,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-22 21:00:00,7/22/2019 9:45:15 PM,0.05
Player 1129,Male,58,Card Type 104,Agua Botella,1,Platos Fuertes,2019-07-23 18:00:00,7/23/2019 6:13:07 PM,1.50
Player 8935,Female,19,Card Type 111,Victoria Frost,1,Platos Fuertes,2019-07-24 12:00:00,7/24/2019 12:11:51 PM,2.50
Player 3076,Male,52,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-24 19:00:00,7/24/2019 7:29:28 PM,0.02
Player 3780,Male,69,Card Type 104,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-24 22:00:00,7/24/2019 10:34:24 PM,0.02
Player 3076,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-25 07:00:00,7/25/2019 7:59:12 AM,0.02
Player 5970,Female,68,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-29 06:00:00,7/29/2019 6:18:26 AM,0.02
Player 15780,Male,29,Card Type 103,Victoria,1,Platos Fuertes,2019-07-29 16:00:00,7/29/2019 4:37:31 PM,2.00
Player 8935,Female,19,Card Type 111,Toña,2,Platos Fuertes,2019-07-31 03:00:00,7/31/2019 3:36:31 AM,6.00
Player 3780,Male,69,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-01 17:00:00,8/1/2019 5:07:14 PM,0.02
Player 15780,Male,29,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-01 19:00:00,8/1/2019 7:18:50 PM,0.02
